"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Dec 2014","-","-","-","6645.18"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Dec 2014","-","-","-","6532.66"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Dec 2014","-","-","-","6523.15"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Nov 2014","-","-","-","6482.07"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Nov 2014","-","-","-","6433.91"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Nov 2014","-","-","-","6394.11"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Nov 2014","-","-","-","6388.65"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Nov 2014","-","-","-","6435.29"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Nov 2014","-","-","-","6423.03"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Nov 2014","-","-","-","6433.19"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Nov 2014","-","-","-","6414.27"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Nov 2014","-","-","-","6394.11"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Nov 2014","-","-","-","6364.53"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Nov 2014","-","-","-","6337.95"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Nov 2014","-","-","-","6301.21"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Nov 2014","-","-","-","6277.20"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Nov 2014","-","-","-","6285.42"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Nov 2014","-","-","-","6231.71"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Nov 2014","-","-","-","6155.37"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Nov 2014","-","-","-","6107.71"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Nov 2014","-","-","-","6099.10"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Oct 2014","-","-","-","6101.43"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Oct 2014","-","-","-","6006.21"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Oct 2014","-","-","-","5980.29"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Oct 2014","-","-","-","5921.44"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Oct 2014","-","-","-","5894.03"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Oct 2014","-","-","-","5918.49"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Oct 2014","-","-","-","5883.98"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Oct 2014","-","-","-","5819.88"
